"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","5","1","2","0","0","1","5",".277",".360",".454",".814","18","13","-0.056","0.87","0.031","-0.086","-0.0","3","0",""
"Gordon Beckham  2B","4","1","1","0","1","1","5",".220",".290",".341",".631","17","7","-0.017","0.90","0.050","-0.067","0.1","3","2",""
"Adam Dunn  DH","2","1","1","0","3","1","5",".241",".381",".565",".945","28","12","0.128","0.99","0.160","-0.032","2.0","","","2B"
"Paul Konerko  1B","5","0","2","1","0","0","5",".345",".424",".591","1.015","17","11","0.037","1.49","0.119","-0.082","-0.3","8","3","GDP"
"Brent Lillibridge  PR-1B","0","1","0","0","0","0","0",".161",".229",".161",".390","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"A.J. Pierzynski  C","5","0","1","2","0","1","5",".276",".314",".480",".794","15","10","-0.026","1.62","0.109","-0.135","-0.1","5","1",""
"Alex Rios  RF","4","1","3","1","1","0","5",".294",".342",".404",".745","18","8","0.438","1.15","0.459","-0.021","1.8","2","0","3B,SB"
"Alexei Ramirez  SS","5","0","0","1","0","0","5",".192",".211",".256",".467","22","13","-0.032","0.85","0.047","-0.079","-0.6","2","0","SB"
"Dayan Viciedo  LF","3","0","0","0","1","2","4",".213",".247",".337",".584","18","11","-0.028","0.65","0.010","-0.037","-0.4","2","0",""
"Kosuke Fukudome  PH-LF","1","0","0","0","0","0","1",".176",".302",".206",".508","1","1","-0.008","0.35","0.000","-0.008","-0.3","1","0",""
"Brent Morel  3B","5","0","0","0","0","1","5",".172",".206",".194",".400","13","10","-0.122","0.58","0.000","-0.122","-1.9","1","1","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"John Danks  P","","","","","","","","","","","","","","","","","","","3","1",""
"Chris Sale  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","0","0",""
"Addison Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
