"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","5","0","0","0","0","0","5",".276",".342",".402",".744","19","13","-0.123","0.98","0.000","-0.123","-1.4","3","0",""
"Kevin Youkilis  3B","5","1","1","1","0","1","5",".250",".333",".422",".756","11","9","0.002","0.63","0.068","-0.066","0.1","0","2","HR"
"Adam Dunn  1B","3","1","1","0","1","1","4",".204",".351",".492",".844","23","12","0.030","0.55","0.052","-0.022","0.0","5","0",""
"Paul Konerko  DH","4","1","2","0","0","1","4",".323",".399",".503",".903","15","12","-0.025","0.84","0.032","-0.057","-0.1","","",""
"Alex Rios  RF","4","1","2","3","0","1","4",".314",".349",".523",".872","12","9","0.125","0.91","0.167","-0.042","2.4","2","0","HR"
"Alexei Ramirez  SS","4","0","1","0","0","1","4",".265",".285",".338",".623","16","13","-0.060","0.96","0.027","-0.087","-0.6","0","2",""
"Jordan Danks  LF","4","0","0","0","0","1","4",".296",".286",".333",".619","15","10","-0.091","0.91","0.000","-0.091","-1.0","2","0",""
"Tyler Flowers  C","4","0","2","0","0","1","4",".174",".250",".290",".540","16","13","0.005","0.55","0.035","-0.030","0.2","6","0",""
"Gordon Beckham  2B","4","0","1","0","0","0","4",".234",".290",".363",".653","16","10","-0.072","1.05","0.022","-0.094","-0.4","6","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Philip Humber  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","0","0",""
"Nate Jones  P","","","","","","","","","","","","","","","","","","","0","0",""
"Donnie Veal  P","","","","","","","","","","","","","","","","","","","0","0",""
