"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  CF","4","0","0","0","1","1","5",".279",".346",".402",".748","24","12","-0.026","0.90","0.059","-0.085","-0.4","4","0","SB"
"Kevin Youkilis  3B","4","0","0","0","0","2","4",".235",".340",".416",".756","18","13","-0.100","0.86","0.000","-0.100","-1.0","0","0",""
"Dewayne Wise  LF","3","1","0","0","1","0","4",".278",".316",".475",".791","18","11","0.106","0.80","0.135","-0.030","1.0","1","1","SB"
"Paul Konerko  1B","4","1","1","0","0","1","4",".310",".380",".497",".877","23","13","0.010","1.33","0.112","-0.101","-0.5","6","1",""
"Alex Rios  RF","4","1","2","3","0","1","4",".294",".324",".512",".837","11","8","0.335","1.54","0.386","-0.050","2.0","3","0","HR,2B"
"A.J. Pierzynski  C","4","1","1","1","0","2","4",".285",".330",".528",".858","11","9","0.002","0.91","0.072","-0.070","0.2","7","1","HR"
"Dayan Viciedo  DH","4","0","0","0","0","1","4",".253",".291",".424",".714","10","9","-0.085","0.79","0.015","-0.100","-0.6","","",""
"Alexei Ramirez  SS","4","1","1","0","0","1","4",".274",".296",".386",".682","10","7","-0.073","0.60","0.004","-0.077","-0.7","2","5","SB"
"Gordon Beckham  2B","3","1","2","2","1","0","4",".236",".291",".377",".667","19","10","0.032","0.58","0.059","-0.028","1.9","3","4","HR,2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Jose Quintana  P","","","","","","","","","","","","","","","","","","","1","0",""
"Brian Omogrosso  P","","","","","","","","","","","","","","","","","","","0","0",""
"Donnie Veal  P","","","","","","","","","","","","","","","","","","","0","0",""
"Addison Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
