"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","5","1","1","0","0","1","5",".266",".299",".401",".700","12","9","-0.054","0.56","0.029","-0.083","-0.5","2","0","3B"
"David DeJesus  RF","3","1","2","3","1","1","4",".249",".325",".398",".723","15","7","0.145","0.65","0.149","-0.004","1.9","2","0","HR"
"Conor Jackson  1B","4","0","0","0","0","0","4",".254",".338",".333",".672","7","6","-0.099","0.74","0.000","-0.099","-1.2","9","0","GDP"
"Josh Willingham  DH","4","0","0","0","0","2","4",".240",".322",".440",".762","19","11","-0.058","0.57","0.000","-0.058","-0.9","","",""
"Ryan Sweeney  LF","4","0","1","0","0","1","4",".316",".407",".405",".812","18","11","-0.003","0.37","0.022","-0.025","-0.2","2","0",""
"Kurt Suzuki  C","3","0","0","0","0","1","3",".247",".309",".365",".674","11","9","-0.015","0.53","0.013","-0.028","-0.4","5","1",""
"Landon Powell  C","1","0","0","0","0","0","1",".214",".298",".286",".584","1","1","0.000","0.01","0.000","0.000","-0.1","2","0",""
"Mark Ellis  2B","4","0","2","0","0","0","4",".216",".250",".300",".550","13","9","-0.001","0.40","0.024","-0.025","0.2","3","2","2B"
"Kevin Kouzmanoff  3B","3","0","1","0","1","0","4",".226",".270",".347",".617","15","10","-0.002","0.62","0.032","-0.034","-0.7","0","2",""
"Andy LaRoche  SS","3","1","2","0","1","0","4",".247",".320",".333",".654","13","7","0.003","0.83","0.069","-0.066","0.4","2","4","3B"
"","","","","","","","","","","","","","","","","","","","","",""
"Brett Anderson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Ziegler  P","","","","","","","","","","","","","","","","","","","0","0",""
"Michael Wuertz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joey Devine  P","","","","","","","","","","","","","","","","","","","0","0",""
