"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jemile Weeks  2B","5","0","2","0","0","1","5",".309",".349",".469",".818","16","11","-0.049","0.95","0.049","-0.097","-0.2","3","5","2B"
"Cliff Pennington  SS","4","0","1","0","0","0","4",".240",".295",".315",".609","15","8","-0.071","0.88","0.024","-0.096","-1.1","1","3","GDP"
"Coco Crisp  CF","3","1","1","1","1","0","4",".269",".307",".396",".703","14","6","-0.045","0.72","0.035","-0.080","0.4","1","0","HR,GDP"
"Hideki Matsui  LF","4","0","0","0","0","0","4",".215",".287",".342",".629","16","10","-0.072","0.70","0.000","-0.072","-0.8","2","0",""
"Chris Carter  DH","4","0","1","0","0","1","4",".200",".200",".200",".400","16","10","-0.004","0.49","0.028","-0.032","-0.2","","",""
"Conor Jackson  1B","4","0","0","0","0","0","4",".257",".338",".314",".652","13","7","-0.074","0.74","0.000","-0.074","-0.9","8","1",""
"David DeJesus  RF","3","2","2","0","1","0","4",".226",".312",".345",".657","15","9","0.021","0.46","0.046","-0.025","0.4","2","0",""
"Kurt Suzuki  C","4","1","2","2","0","0","4",".222",".292",".339",".631","15","9","0.103","0.79","0.120","-0.016","2.0","7","1","HR"
"Adam Rosales  3B","4","0","1","1","0","1","4",".167",".200",".417",".617","12","8","-0.136","1.35","0.030","-0.166","-0.2","1","1","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Trevor Cahill  P","","","","","","","","","","","","","","","","","","","0","1",""
"Trystan Magnuson  P","","","","","","","","","","","","","","","","","","","1","0",""
"Brian Fuentes  P","","","","","","","","","","","","","","","","","","","1","0",""
