"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","3","2","1","1","1","0","5",".258",".285",".402",".686","17","10","0.092","1.99","0.221","-0.129","0.7","1","0","HR,2·SB,SH"
"Daric Barton  1B","5","0","2","2","0","0","5",".213",".331",".287",".618","24","14","0.016","2.02","0.188","-0.173","1.1","16","1",""
"Conor Jackson  RF","3","0","1","0","1","2","4",".282",".361",".388",".749","15","9","0.028","1.28","0.070","-0.042","0.0","3","1",""
"Hideki Matsui  PH","0","0","0","0","1","0","1",".236",".293",".382",".675","6","2","0.038","5.88","0.038","0.000","0.1","","",""
"Ryan Sweeney  PR","0","0","0","0","0","0","0",".327",".407",".423",".830","","","0.000","0.00","0.000","0.000","0.0","","",""
"Josh Willingham  LF","5","0","0","0","0","4","5",".228",".308",".409",".717","22","13","-0.424","3.10","0.000","-0.424","-1.9","1","0",""
"Kurt Suzuki  DH","3","0","1","0","1","0","4",".252",".328",".382",".711","15","8","-0.005","1.43","0.086","-0.091","0.4","","",""
"Andy LaRoche  3B","3","0","0","0","0","1","3",".239",".311",".313",".624","11","6","-0.154","1.42","0.000","-0.154","-1.2","0","1","GDP"
"David DeJesus  PH","1","0","0","0","0","1","1",".228",".313",".346",".659","4","3","-0.045","1.84","0.000","-0.045","-0.2","","",""
"Kevin Kouzmanoff  3B","0","0","0","0","0","0","0",".209",".248",".363",".610","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Mark Ellis  2B","4","0","3","0","0","0","4",".194",".221",".269",".490","17","11","0.063","1.02","0.090","-0.027","0.4","1","8",""
"Landon Powell  C","4","1","1","0","0","0","4",".212",".316",".273",".589","15","10","-0.158","1.56","0.031","-0.189","-1.1","4","0","GDP"
"Cliff Pennington  SS","3","0","1","0","1","0","4",".239",".300",".350",".650","14","9","0.127","1.80","0.186","-0.059","0.3","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Trevor Cahill  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brad Ziegler  P","","","","","","","","","","","","","","","","","","","0","0",""
"Michael Wuertz  P","","","","","","","","","","","","","","","","","","","0","0",""
