"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Coco Crisp  CF","4","0","0","0","0","1","4",".267",".301",".396",".697","16","10","-0.074","0.76","0.000","-0.074","-0.8","1","1",""
"Daric Barton  1B","4","0","0","0","0","1","4",".206",".320",".265",".585","13","9","-0.069","0.66","0.000","-0.069","-1.2","14","1",""
"David DeJesus  RF","4","0","0","0","0","1","4",".242",".317",".376",".693","19","12","-0.044","0.43","0.000","-0.044","-0.8","3","0",""
"Josh Willingham  LF","3","0","1","0","0","0","3",".246",".328",".450",".778","7","5","0.038","0.56","0.058","-0.020","0.4","1","0","2B"
"Hideki Matsui  DH","3","0","0","0","0","0","3",".222",".277",".340",".616","11","7","-0.072","0.84","0.000","-0.072","-0.8","","",""
"Kurt Suzuki  C","3","0","1","0","0","2","3",".251",".314",".371",".686","12","8","-0.022","0.82","0.028","-0.050","-0.1","6","0",""
"Mark Ellis  2B","3","0","0","0","0","0","3",".210",".245",".290",".535","8","6","-0.090","0.86","0.000","-0.090","-1.2","1","5","GDP"
"Kevin Kouzmanoff  3B","3","0","1","0","0","1","3",".223",".263",".347",".610","8","7","0.020","0.70","0.047","-0.027","0.0","0","1",""
"Cliff Pennington  SS","3","0","1","0","0","0","3",".260",".312",".347",".659","9","7","-0.046","0.89","0.012","-0.058","0.1","0","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Trevor Cahill  P","","","","","","","","","","","","","","","","","","","1","1",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Ziegler  P","","","","","","","","","","","","","","","","","","","0","0",""
